Date,Close,High,Low,Open,Volume
2011-11-16,175.25253295898438,177.52559206560042,173.0311465131893,177.52559206560042,13313254
2011-11-17,167.3691864013672,175.3662142932171,166.60460750694423,174.62229894761143,24227745
2011-11-18,166.98687744140625,167.78245156609074,162.62674500362294,165.37507943972423,21690327
2011-11-21,162.49246215820312,165.31311953105418,161.49025238318762,165.31311953105418,17715656
2011-11-22,164.3212432861328,166.23267688048043,162.54412276980523,162.85408982086707,19171804
2011-11-23,159.81643676757812,163.22601884191144,156.17955565886513,163.22601884191144,23710270
2011-11-24,159.76473999023438,160.76694944676035,155.63192090206644,160.14702934235277,27857321
2011-11-25,155.76626586914062,159.3721515386806,155.18767273347203,159.05186654602144,16185464
2011-11-28,161.9655303955078,162.3788152010178,157.5744017523643,158.08067253544326,11033484
2011-11-29,158.08065795898438,161.5935577907597,156.87179897977836,161.5935577907597,21013969
2011-11-30,160.81863403320312,161.86218453811554,155.62161402607464,156.36551551155316,19988986
2011-12-01,165.1064453125,167.53448107012366,164.3212167276646,165.1064453125,20626920
2011-12-02,167.80313110351562,168.41271957457738,162.53377453368248,164.69317051490904,19598467
2011-12-05,166.7079315185547,167.834122466435,164.97213831990368,167.03854828470483,13827937
2011-12-07,167.3381805419922,169.34259982743148,165.9743450236475,166.75958741744637,15373615
2011-12-08,160.94264221191406,166.90424153094216,159.54781129473398,165.72639166883872,19435800
2011-12-09,156.15892028808594,159.0932274804643,155.5389999247353,159.0932274804643,22070197
2011-12-12,150.3316192626953,157.46075106871854,149.60836740983717,157.1611157935472,22298377
2011-12-13,153.38992309570312,154.15450212719057,148.98846226175434,149.58771907897506,22873371
2011-12-14,153.3072052001953,155.78689944316744,151.55074878913302,152.50129939844635,23206895
2011-12-15,155.0120391845703,155.91093122529963,149.5050512058043,151.24084463536337,28922246
2011-12-16,149.1640625,174.5292975123978,147.96554918661727,154.77438103584822,25499308
2011-12-19,151.9434051513672,152.89395598109857,147.77957593558727,148.6164772473074,20623197
2011-12-20,147.4282989501953,153.26591712769493,146.55007052110233,153.26591712769493,24282464
2011-12-21,154.56773376464844,155.7559152138197,149.33970504129903,150.22826508204594,19963870
2011-12-22,155.92124938964844,157.10944482961295,151.4681304700907,153.19359197371094,19571514
2011-12-23,154.23715209960938,159.06222942177607,153.41058243326708,157.04747792989846,15360163
2011-12-26,157.25408935546875,158.03933179759093,154.06147450910157,154.37144153501114,10396517
2011-12-27,155.6112823486328,158.84521021801086,154.02013405359835,158.2872806550351,13449406
2011-12-28,152.71832275390625,156.7374935170546,151.9537438280089,156.57218511971112,12376536
2011-12-29,147.10800170898438,152.70798913030058,146.13678729816576,151.60244785417473,23840441
2011-12-30,143.192138671875,148.89544343920625,142.37590093908997,147.33530418560323,29146195
2012-01-02,146.0024871826172,146.66373461675394,141.99364788710804,143.98773575923693,18808107
2012-01-03,149.74269104003906,150.20762091440716,146.7877068354104,147.1803280789689,20489219
2012-01-04,147.98623657226562,151.04452478342182,147.40764336935666,150.31095495315128,18541902
2012-01-05,144.545654296875,149.80467942005382,143.42978123302342,147.7485872585424,28959200
2012-01-06,148.27549743652344,149.6083375548677,143.95670590799634,144.0393600931793,20575210
2012-01-09,145.9404754638672,147.63492780418164,145.1552330414709,147.63492780418164,18386646
2012-01-10,152.12937927246094,152.70798623336552,147.12866246730923,147.12866246730923,19720278
2012-01-11,154.61944580078125,155.60099213341408,151.15819040182927,152.4806991450474,21183286
2012-01-12,152.2740478515625,155.5906442453768,151.38548759725808,154.46443936766892,14225123
2012-01-13,151.2201690673828,155.17734905190716,150.45559016652976,153.32790624083927,20530513
2012-01-16,147.32498168945312,150.837881623304,146.9220286846757,150.837881623304,17794345
2012-01-17,153.33822631835938,153.82383347669816,147.95522048180328,147.95522048180328,22738488
2012-01-18,161.1286163330078,162.81275074841113,156.64450206506638,157.4607398365865,40461227
2012-01-19,162.34779357910156,164.47619411952698,161.61421006447168,163.04003620519336,23989114
2012-01-20,163.79428100585938,165.31309308812143,159.5374661896838,163.24666942380463,31725274
2012-01-23,159.4341583251953,161.1286106613357,156.05557163293255,156.07623518115045,28250482
2012-01-24,161.95516967773438,163.57729948993995,159.1965034049599,160.06439996202266,22291662
2012-01-25,163.4429931640625,164.27989443526266,161.7588588477978,162.9780495460725,16786908
2012-01-27,169.52859497070312,171.07841642302066,165.1064710498333,165.3131203473854,24347771
2012-01-30,164.2282257080078,169.20829256502063,163.70129143420186,168.1854193397449,21126187
2012-01-31,168.8466796875,169.61125861888894,165.60240580768914,166.24300344017996,27405612
2012-02-01,171.7603302001953,172.33892341348005,168.61938773145383,169.218644495424,16522676
2012-02-02,171.35739135742188,174.1367219193178,170.3035225970113,172.54558700250365,21445055
2012-02-03,173.2274932861328,173.5787874613561,168.5470608554389,171.5123771018655,19989261
2012-02-06,172.13229370117188,175.54187623769448,170.2931824518873,174.797960799791,17430906
2012-02-07,174.51901245117188,176.20313336359828,172.39059757143983,173.99207806789158,21068816
2012-02-08,177.3809814453125,178.6828127261631,174.6119828900083,175.02526769764546,15957543
2012-02-09,176.44073486328125,177.69090707302638,174.11601680314345,177.03999153382398,18851741
2012-02-10,174.25035095214844,177.5049566302644,173.16548699080715,175.71750438193243,14952871
2012-02-13,175.4901885986328,177.46361260847507,173.78539071271967,173.80605426071423,15284147
2012-02-14,175.41787719726562,176.9676847764601,174.19868640674733,175.00459241732875,13711512
2012-02-15,172.88648986816406,176.8333514783345,172.1425883846449,176.51305270685134,31421021
2012-02-16,167.8857879638672,171.71898660047125,166.2843215573334,171.71898660047125,27747347
2012-02-17,169.073974609375,170.76844082933167,167.42084928213413,169.86954884607314,35922700
2012-02-21,174.3123321533203,175.38687807552472,168.4333869778743,168.92932594424124,36457910
2012-02-22,172.2149200439453,177.17430951394246,171.53300916460475,175.23188082201935,25146771
2012-02-23,173.49609375,175.62449428035993,170.80974985905212,171.9256089920476,19105924
2012-02-24,169.43560791015625,173.93006802257537,168.3094168353209,172.2356017286766,18746068
2012-02-27,161.47987365722656,170.6030905250707,158.1529464766225,169.81784825592848,27772012
2012-02-28,164.58985900878906,165.38543323943043,162.771411506804,163.0503832144848,23140014
2012-02-29,169.6009063720703,171.07839138787344,166.17066095796477,166.35663288386394,27846970
2012-03-01,167.57582092285156,169.1773011233197,165.54040619972326,167.7514748808767,12960682
2012-03-02,168.2267303466797,169.03262244443422,166.50126905862834,168.67101038509742,12687228
2012-03-05,164.7965087890625,168.20609096847252,164.12491585133392,167.8031379646537,13074509
2012-03-06,160.46734619140625,167.17285998944902,159.94041197401893,164.6931517035106,35129404
2012-03-07,157.41940307617188,160.66367690436354,155.1876845551467,160.46737318423158,28202989
2012-03-09,159.8991241455078,161.0976376966613,158.9485732073821,160.20907741179258,17249418
2012-03-12,165.01344299316406,165.93299833724868,161.1182543935218,163.24665471276282,15041933
2012-03-13,169.43560791015625,169.84889270852406,165.99503024091655,166.02602556623722,16117008
2012-03-14,168.30938720703125,171.5123334849829,166.69758919181223,171.09904875936755,17623820
2012-03-15,164.620849609375,169.69390251632433,163.94927048702206,169.03264137416122,20258209
2012-03-16,159.59945678710938,164.8378176696275,158.5662518522769,161.18025950975766,25168501
2012-03-19,156.03492736816406,161.80022356254807,155.20835774911535,161.3869387530237,15978638
2012-03-20,157.16110229492188,158.36994747880394,155.04303338250207,156.24154679206194,10455362
2012-03-21,158.7108917236328,159.83708258448857,156.03489350893503,157.04743486520874,14211666
2012-03-22,152.160400390625,159.41351358207933,151.26150834892744,158.2666451384237,29243875
2012-03-23,153.75152587890625,154.87771690973423,152.52200330695493,153.69986700539044,26956646
2012-03-26,150.868896484375,153.7205494169067,150.22831258008517,153.7205494169067,23135333
2012-03-27,151.065185546875,152.6666658431033,149.83567673763707,152.5013436495418,27194700
2012-03-28,149.9596405029297,152.067377526082,148.88510844383595,150.8482006343654,18072694
2012-03-29,149.74269104003906,150.786227901805,148.36852358463037,148.36852358463037,23976904
2012-03-30,155.10499572753906,155.6009345986064,150.24892474123632,150.74486361230365,17276879
2012-04-02,153.02830505371094,155.1567200440801,152.71835174984253,154.84675294611714,11220694
2012-04-03,155.53897094726562,157.646708066435,153.79284592612652,153.79284592612652,17515593
2012-04-04,154.36109924316406,156.427509157522,153.62752951708495,153.9478145014744,11813695
2012-04-09,153.35888671875,154.56774559998183,151.69542980372069,152.9249384378532,11411688
2012-04-10,153.46221923828125,154.36111120716046,152.52200017143898,154.1544757173452,8370104
2012-04-11,150.91018676757812,152.70797052424766,150.08361730339374,152.70797052424766,16304095
2012-04-12,153.59652709960938,154.07181629825462,151.53011709514416,151.53011709514416,11779103
2012-04-13,155.3013458251953,157.46075588045568,152.39803413801758,154.16482292922217,14214624
2012-04-16,154.58843994140625,155.69396751381808,152.08806749289846,154.3817906362431,10518035
2012-04-17,154.23715209960938,155.9729318460161,152.98696582411898,155.9729318460161,13893966
2012-04-18,154.69174194335938,156.38619434385384,153.47255116992665,154.98103162939697,14998238
2012-04-19,153.2555694580078,155.7869229426634,152.6046401376034,155.7869229426634,18399192
2012-04-20,151.0238494873047,153.12126865160096,150.43492455504162,152.92495114478575,14922257
2012-04-23,152.15003967285156,154.10280001470258,149.64966775461411,149.99063006966284,22106609
2012-04-24,151.90206909179688,153.01792824552794,149.54635570518312,152.7079750328751,16664900
2012-04-25,152.15003967285156,153.51386134486663,150.44524189169783,151.69542785081657,13586437
2012-04-26,153.95814514160156,154.7743828452811,151.59210001356448,152.31535175471882,15180399
2012-04-27,153.32791137695312,154.39211177382504,152.1913885561898,153.18326652917028,12501799
2012-04-30,153.96849060058594,154.54708376848308,152.39801948941047,152.39801948941047,12147744
2012-05-02,153.64817810058594,155.2703077942042,152.91459465186054,154.54705611816254,12520177
2012-05-03,152.677001953125,153.8341883704518,151.91242299568563,152.60466573221117,8299657
2012-05-04,150.11465454101562,152.91464869237694,149.1950988590086,151.55081283386895,16529947
2012-05-07,147.8932342529297,149.19506536709312,145.70282919114115,147.7485756226187,20084811
2012-05-08,146.37440490722656,148.55446414498803,144.44230821673386,148.36849223453646,16997816
2012-05-09,143.63644409179688,146.36411566897115,142.79954266337631,145.0622705352162,16058311
2012-05-10,143.44012451171875,146.38476305563566,142.69620914769536,144.08070833500602,14838445
2012-05-11,144.07037353515625,145.26888695924887,142.2312625071359,143.2024768933836,13310297
2012-05-14,140.78475952148438,145.22754626478317,140.21649818598303,144.23566842250335,17853868
2012-05-15,140.85708618164062,142.16926283544927,139.29694695683284,140.3094883765937,16170682
2012-05-16,139.71023559570312,141.09473470463314,139.07996978866987,139.48292277186252,13569502
2012-05-17,141.58033752441406,142.55155184619022,140.0615253991799,140.5677961075913,15576334
2012-05-18,142.28289794921875,143.90502765262923,139.4829047704816,139.87552592892382,10341793
2012-05-21,143.71908569335938,144.7936178710614,141.75599328614115,141.85931103513326,10211280
2012-05-22,142.80984497070312,145.5995066270694,142.3242378139619,145.5995066270694,12853294
2012-05-23,141.931640625,142.57223828927638,140.4231600312818,141.59069203611284,11301566
2012-05-24,143.67776489257812,144.64897936386595,141.77666305141108,143.40912493932947,10498664
2012-05-25,142.83053588867188,143.6777690804286,142.28293798495392,143.61577842650877,13496281
2012-05-28,144.9899444580078,145.2689023977366,142.99585660135284,142.99585660135284,11265492
2012-05-29,145.03128051757812,146.67407431305477,144.14272017759944,145.10360295086346,15024360
2012-05-30,145.9404754638672,146.43641441640935,143.64675263557564,144.57663989585353,15403723
2012-05-31,147.73248291015625,152.6422429583438,142.86460993241573,145.9318979342586,39482174
2012-06-01,143.4718017578125,148.53858654405653,141.96432825174813,148.09890502441257,17921568
2012-06-04,145.0420684814453,145.93189969476705,140.99073476638432,141.7444644458608,14269847
2012-06-05,147.0939178466797,147.81625673958754,145.53410301774,145.7225319586719,13284608
2012-06-06,149.88905334472656,150.32873491546184,146.2459814661589,147.49174824596497,23252900
2012-06-07,151.00917053222656,153.23898297333886,149.962315086863,150.96729743251882,27944820
2012-06-08,152.77833557128906,153.23895355598418,149.13526478539748,150.3286898269708,12717493
2012-06-11,151.21852111816406,154.18114046466948,150.34964040857915,153.4064602438023,9954345
2012-06-12,151.36508178710938,152.00366043244534,149.57495115391686,149.70057043306502,11961991
2012-06-13,149.9727783203125,151.57446625929637,149.15622495079072,151.21853094741067,9950023
2012-06-14,149.98324584960938,150.91495023482682,148.8735807975007,149.90996792794826,7479627
2012-06-15,152.1607208251953,152.79931359918308,150.4334133959073,150.4334133959073,9936719
2012-06-18,150.51712036132812,153.78331938105708,149.0724567541723,152.91442476689105,10034412
2012-06-19,154.4010009765625,154.80927770554604,150.11935042459405,150.11935042459405,7804051
2012-06-20,154.39053344726562,155.55254000924447,153.4692972277557,154.51615275637985,10313366
2012-06-21,150.47525024414062,153.67863968902057,148.73746098145205,153.67863968902057,22609240
2012-06-22,148.86309814453125,149.6796374547928,147.30328346225832,149.39699406997144,19130296
2012-06-25,149.95187377929688,151.3651330775989,149.0725105746195,149.5331287305773,11114641
2012-06-26,151.4802703857422,151.89901539648852,149.58545654969166,150.22403535350324,16084241
2012-06-27,151.2708740234375,152.7574108214876,150.3287014354574,152.08741335037578,7708056
2012-06-28,150.7265167236328,152.38054597712542,150.0460509475984,151.6686753784741,11903391
2012-06-29,154.48471069335938,155.1233033134411,151.81523113643112,151.81523113643112,16771028
2012-07-02,154.39053344726562,155.10239017524904,152.87259153312698,153.99272499206776,6831968
2012-07-03,154.17066955566406,155.48969999650504,153.11333198138138,154.92439923952554,10294922
2012-07-04,153.73101806640625,154.93489773117514,152.60040235560277,154.93489773117514,9347118
2012-07-05,154.6627197265625,155.43738609474403,153.27039714734582,153.87757110647962,7805552
2012-07-06,153.85659790039062,154.51611308022825,152.73646472907404,154.51611308022825,9259557
2012-07-09,153.2180633544922,153.6367943978405,152.0246379519398,152.63181194113142,7798797
2012-07-10,154.8720703125,155.35362491843952,153.0086615360817,153.14474910531789,5974354
2012-07-11,151.93040466308594,154.22302672334786,151.166192650887,153.56349745902966,11937173
2012-07-12,150.99867248535156,152.79927132310593,150.14024615792613,151.14522830543268,10066480
2012-07-13,150.4333953857422,152.10836123570382,149.70058821765403,150.74745759725633,11373177
2012-07-16,150.82073974609375,151.616342607183,149.71106068835277,150.74746182249794,7307313
2012-07-17,150.6113739013672,152.411973235125,150.18216061942093,151.75245788675377,11396875
2012-07-18,149.86810302734375,151.1347922665831,149.1143592677893,150.32872110788583,8552746
2012-07-19,152.38052368164062,152.8202051102796,150.3286863322134,150.78930430620034,11681226
2012-07-20,151.3022918701172,152.60038587652318,150.12980318289948,151.22901394772882,12406980
2012-07-23,150.5380859375,151.96181327315043,149.34467462925966,149.70059598092087,10221032
2012-07-24,151.6896209716797,152.181629843349,150.40198135724643,150.9568138484412,8035118
2012-07-25,150.59042358398438,151.70010264069234,149.10388663484883,150.8312078804813,8748220
2012-07-26,148.68516540527344,150.9359147260671,147.95237207666855,150.9359147260671,14016845
2012-07-27,150.95681762695312,152.1711653783913,149.94136708393424,150.53807268552598,13466410
2012-07-30,152.75741577148438,153.21803380667473,151.13477738608626,151.3755616659133,6963876
2012-07-31,155.68861389160156,156.21204156285688,150.95681432617317,153.1761582743093,13479810
2012-08-01,156.34815979003906,157.21705464670345,154.6417749045654,154.9872419873081,14431906
2012-08-02,154.84068298339844,156.52611730644713,154.25444556565697,155.374579022443,7974567
2012-08-03,155.46878051757812,156.60986440686273,152.95632466831495,153.88802908396556,10943814
2012-08-06,164.57644653320312,165.27783493116974,156.62033395005133,156.62033395005133,37384710
2012-08-07,164.09486389160156,166.6491924248833,162.83862918311908,164.57641843340326,19670296
2012-08-08,165.57093811035156,167.28777689784863,163.8436170729939,164.3670447256983,18370923
2012-08-09,163.3411407470703,166.74342778566717,162.60834755751154,165.17314468546888,12750067
2012-08-10,163.74942016601562,165.19408399667498,162.08492256771308,162.8177157695251,10678248
2012-08-13,165.01614379882812,165.4034700089162,163.20507615442216,163.20507615442216,6183560
2012-08-14,167.4029541015625,167.91591351817988,164.77533339639257,164.9637763099736,16508712
2012-08-16,170.87852478027344,172.0719360425366,167.3087313154602,167.92638747221753,21632112
2012-08-17,170.8680419921875,172.71050010231266,169.5175927486127,171.24489984741757,14330179
2012-08-21,170.48069763183594,172.50113032172516,170.0724209891934,170.847101180498,11057384
2012-08-22,169.1302490234375,170.74240507641747,168.69056755874604,169.4233746586762,8748439
2012-08-23,166.34561157226562,169.8839999893014,164.97423972778182,169.70602535525103,16661033
2012-08-24,163.74942016601562,166.3456221608087,163.03756351350296,165.76985307874185,15117604
2012-08-27,164.84861755371094,166.70155807875062,164.04254642643292,164.5659741371464,9154343
2012-08-28,165.44537353515625,166.22004000867457,163.0061951150476,164.74397102422265,8774153
2012-08-29,163.7598876953125,166.9737458324779,163.3725475587028,165.6128282052102,8842299
2012-08-30,164.0216064453125,165.79078675950117,160.92289936828,163.25739445643933,27245709
2012-08-31,160.46231079101562,164.23100210264937,159.68764436170807,163.30976582752393,14781765
2012-09-03,159.76087951660156,161.205543200795,159.1327691249667,160.79726655451572,9790138
2012-09-04,163.2259979248047,163.55052842615015,159.58294039034257,159.94933001535426,8754970
2012-09-05,161.456787109375,163.2992592272251,160.0016551034442,162.3152135246916,13179587
2012-09-06,160.8391571044922,162.17913819822806,159.95979407496753,160.44134868862773,5302686
2012-09-07,165.7698516845703,166.76436572059475,162.99568904406422,163.03756214231078,13821905
2012-09-10,165.83265686035156,168.19855672915864,165.2254829758143,167.49716837610708,8776096
2012-09-11,165.61285400390625,166.62830475115638,163.9797609825872,165.29879174058703,13658914
2012-09-12,167.09934997558594,167.43434870880873,165.28828272831902,166.1362408468621,7772894
2012-09-13,167.3192138671875,169.27683729828675,166.30376318725206,167.09938008087266,11677889
2012-09-14,176.23841857910156,177.06542617472977,169.49665467213248,170.21897953114106,36312698
2012-09-17,182.9383087158203,184.5818837055793,177.56793019710872,177.56793019710872,42430663
2012-09-18,179.13821411132812,182.96971437842183,178.23792853048008,182.19504809122685,17296128
2012-09-20,174.30174255371094,177.60980108830958,173.41191128613607,176.01858146676835,15310116
2012-09-21,178.02853393554688,178.94976996338323,174.19703399406075,174.40641344202348,35935601
2012-09-24,175.10784912109375,179.5988654895226,174.354119242984,177.96577244000403,14905003
2012-09-25,175.81967163085938,176.8769952112037,173.83064375266704,175.45326808057837,13838236
2012-09-26,176.86656188964844,177.90294912771867,174.58440792497038,175.45330275327925,16657879
2012-09-27,173.7468719482422,177.54696679984522,172.57439743748995,176.9607295444691,30420370
2012-09-28,175.28579711914062,177.52606383602625,174.68907750171326,175.24392401985938,14117613
2012-10-01,174.5111541748047,176.35362684280403,173.62132267198652,175.8720721216832,8712229
2012-10-03,177.14918518066406,178.6880774256435,174.66813426161025,174.71000735928757,21902919
2012-10-04,178.57290649414062,179.82914131170088,177.77730368838627,178.08088363645462,12626615
2012-10-05,179.5988311767578,180.4781941801624,142.86462201096674,180.03851267846008,15714795
2012-10-08,171.55897521972656,178.91838188099769,170.8994599460607,178.91838188099769,20893020
2012-10-09,170.70053100585938,173.08736723924588,170.239912996738,172.8361286759068,11601732
2012-10-10,170.8471221923828,172.16615276765617,169.04652302444163,169.80025278512142,9380939
2012-10-11,171.6741180419922,172.10333125482407,169.4443197616793,171.47522083483457,11857119
2012-10-12,171.4542999267578,173.02458310813952,170.85759427451967,171.4333633767261,10626525
2012-10-15,172.3231964111328,173.75739203150204,171.47523817378757,171.47523817378757,11181159
2012-10-16,170.1038360595703,175.8615545448207,169.59087665106745,175.64170681184294,22171959
2012-10-17,168.5753936767578,171.140190225843,167.82165013203456,170.85754687882022,20915414
2012-10-18,169.8630828857422,170.84712870548756,166.8690583494442,169.01512464335823,26601633
2012-10-19,168.0834197998047,169.69557610295027,167.36108086131824,169.1093387178369,12648708
2012-10-22,170.76333618164062,171.04599353433937,165.75936182931548,166.49216890589275,14165351
2012-10-23,169.58042907714844,170.5958797439815,168.502168757893,170.32369060714888,9493730
2012-10-25,169.67462158203125,171.41241097934014,169.00463806662327,169.61181193774306,18056661
2012-10-29,169.84217834472656,170.51216205895585,167.98923738301897,167.98923738301897,10986118
2012-10-30,168.17764282226562,169.9677738703779,167.31921626311996,169.59090196924856,9337388
2012-10-31,168.648681640625,169.03602170820156,167.07839880117822,168.1566588456851,9422473
2012-11-01,168.9837188720703,169.33965420258957,165.1312818161028,166.45032641061394,18379112
2012-11-02,169.1616668701172,170.61679893216265,168.02059701455906,170.00962504419908,11547717
2012-11-05,168.78485107421875,169.37110258454484,167.8845512294382,168.26142320712242,5066549
2012-11-06,168.63824462890625,169.04652131763905,166.71202618302257,168.33465068694218,15450143
2012-11-07,167.6751251220703,168.60682946383798,167.07841952575106,167.91590940120523,10418019
2012-11-08,166.7853240966797,167.14125945469058,165.35112836504084,166.03159425326783,12414461
2012-11-09,164.91143798828125,168.22997911564306,164.35660541721484,166.10486330972793,10595311
2012-11-12,164.7020721435547,165.27784126418658,163.1003840858691,164.5345797379412,12661154
2012-11-15,164.27285766601562,165.1626890169442,162.6921061706927,165.1626890169442,15252390
2012-11-16,162.2943115234375,165.9583199912037,161.42541664922976,164.85910906507183,14357871
2012-11-19,162.11634826660156,162.94335604675047,159.40498092519772,162.31524551055645,20723808
2012-11-20,160.24246215820312,163.4563065710095,159.58294683023254,163.4563065710095,9434023
2012-11-21,161.46725463867188,162.0325693812085,159.3526074082705,160.4832089406765,8612899
2012-11-22,160.34715270996094,161.99072793660503,159.4154481993546,161.85462637315476,10486909
2012-11-23,162.0011749267578,162.43037418356954,160.37853646518033,160.37853646518033,7469469
2012-11-26,161.980224609375,163.19458638847888,161.4253920808395,162.2419454499553,4542818
2012-11-27,164.73342895507812,164.98468146660184,162.05348136470369,162.68159167901572,10808581
2012-11-29,167.14122009277344,168.33463122059956,163.8645526634851,164.5659549383944,19614256
2012-11-30,166.17811584472656,169.17212600171672,165.40343563288056,166.67013868837645,18244916
2012-12-03,168.3346405029297,168.96276489821088,165.35109854251243,166.4503092460876,10320168
2012-12-04,172.6686248779297,172.87800432680888,168.75337873065487,168.78478355153675,15279225
2012-12-05,174.32269287109375,175.26486558455076,171.81023696065347,173.41192498299628,13516432
2012-12-06,176.68856811523438,177.0968447961996,172.1033381069862,175.0240705442747,11534903
2012-12-07,174.74143981933594,177.9029427991321,173.87254502193647,176.09187527766932,13188809
2012-12-10,173.42239379882812,175.4428268085997,171.9463250733213,174.74143839704766,8177837
2012-12-11,171.695068359375,175.52656878361623,170.53306189275608,174.19705594225528,16253418
2012-12-12,174.32269287109375,174.7833109527024,171.54851610632196,172.7314591475355,10123422
2012-12-13,174.6681365966797,176.08139559118607,173.8620654792806,174.32268353622345,11603084
2012-12-14,175.7150115966797,177.29577713671705,173.4642764101499,174.72049744999535,8950431
2012-12-17,174.64720153808594,176.79326772272657,173.98768625888815,174.7204794606263,7246381
2012-12-18,174.07144165039062,175.75688986318127,172.94083997595274,174.72048868922195,7996183
2012-12-19,175.76734924316406,176.51061072119438,174.62626537493713,174.8670496687225,8718992
2012-12-20,175.42190551757812,176.2803321074241,173.67364750969696,176.2803321074241,9577572
2012-12-21,172.78378295898438,174.7204554316362,172.14519034057366,174.40640723536805,9402708
2012-12-24,171.8311767578125,173.22348532773208,170.76337074640475,172.85709569161406,5704037
2012-12-26,173.41192626953125,175.01361430375692,172.10334994083595,172.10334994083595,5823779
2012-12-27,171.20303344726562,174.19704371667453,170.65866921431254,173.84112239503898,16101867
2012-12-28,175.9243621826172,177.1282416460292,172.0091158935258,172.41739255611205,14550602
2012-12-31,175.77781677246094,177.92386897641225,175.2020337152858,175.93484089187163,9730755
2013-01-01,176.01858520507812,177.2538835268922,175.68358644425263,176.7095192757598,6831351
2013-01-02,177.5365447998047,179.22199307167693,176.40594308573478,176.70953705355717,13441898
2013-01-03,180.2165069580078,180.4782138468641,176.8351561196341,177.67263214030993,17266808
2013-01-04,180.44680786132807,181.02257698945,178.70903220147548,180.45727613681515,13306377
2013-01-07,179.34759521484375,182.36254214805552,178.34261290377316,181.2528770913181,15307180
2013-01-08,178.1018524169922,179.66168144124833,177.52608326253446,179.03355693062497,13973797
2013-01-09,178.53103637695312,180.0280415231339,177.68309218669276,178.4682267314771,17071824
2013-01-10,177.97618103027344,179.83958951231304,177.33760240686624,179.5883369863119,9239813
2013-01-11,175.85107421875,178.59383173342982,175.0868623072669,178.4891489993453,8050294
2013-01-14,177.4527587890625,178.5938285227362,175.66262816306724,176.08137306821033,7060887
2013-01-15,177.36907958984375,178.34265731968202,175.45332896168858,177.15970007003,10387846
2013-01-16,180.34210205078125,182.3415983185213,177.13871232693725,177.13871232693725,19551254
2013-01-17,186.3405914306641,187.0838668501908,180.00710385875098,180.49912672159712,22117537
2013-01-18,188.4762115478516,189.0519806722779,185.42984556633132,187.38746897518223,22754714
2013-01-21,192.61126708984372,199.94973684941425,192.21345869931108,196.4113623835192,43957346
2013-01-22,192.63218688964844,194.8619989517728,191.6900143536897,192.62171861650077,18664413
2013-01-23,193.26031494140625,194.46420839256672,191.8261194599198,193.06141773339743,11701950
2013-01-24,191.69004821777344,194.3700104750256,189.89991728793967,193.66860809755389,13438049
2013-01-25,190.9886474609375,192.06690766854624,189.502110578522,191.83659165717623,14088477
2013-01-28,187.92135620117188,191.18755581361492,187.387460203417,190.8106839398071,13400981
2013-01-29,184.84359741210935,188.85305847531532,184.26782832118184,187.3874580728022,15439403
2013-01-30,188.30870056152344,189.1461905273084,185.8171811908317,185.8171811908317,17641932
2013-01-31,185.6392059326172,188.01557408986164,184.8959305016857,187.7329167063006,16733589
2013-02-01,187.17808532714844,188.3924331108363,185.0006143691666,186.62325280733123,8152817
2013-02-04,185.6496734619141,188.6436837696395,185.1053092219944,187.6072966612987,13697044
2013-02-05,183.14768981933597,185.48217094190528,182.7812862349158,185.0843765102694,9708430
2013-02-06,183.33612060546875,184.85406235467283,182.32067001445867,184.3411029218568,9876509
2013-02-07,182.7603454589844,184.66562728230213,181.8077045473255,182.48815635151004,8542570
2013-02-08,180.8027191162109,182.990644306848,179.4313332811112,182.1427001290336,9584217
2013-02-11,181.8181915283203,183.2000458037476,180.1850986444529,181.10632085173552,8329895
2013-02-12,183.29425048828125,184.3201693706001,181.1481982505125,181.8600549127264,9728703
2013-02-13,184.0375213623047,185.92185270694503,182.6766037442301,185.08437676810527,10533233
2013-02-14,179.23245239257812,184.9692208571958,178.17512866031288,184.24689590272155,12284945
2013-02-15,177.08636474609375,179.51507414509456,174.63671879952972,178.9916464796806,14390520
2013-02-18,177.4423065185547,178.92884337889367,176.54200698775304,177.54698926019816,5310071
2013-02-19,177.6307373046875,179.01259143778398,174.66813182729916,177.75637057230293,9677020
2013-02-20,183.1581573486328,184.0061015573726,179.34759362937035,179.63025101650658,14873246
2013-02-21,179.89198303222656,183.5769279730564,178.72997645044754,181.94382102139937,16214530
2013-02-22,180.6038360595703,182.5719136721417,179.64072681494227,179.74540956406815,9725304
2013-02-25,178.87652587890625,181.0958562032501,178.1751374399618,180.8969589675849,9878487
2013-02-26,172.4174346923828,177.90296535202916,171.4229204660557,177.90296535202916,13474915
2013-02-27,174.05050659179688,176.07093962835444,173.18161178995027,173.7783314342238,17709146
2013-02-28,170.39697265625,175.777819642253,168.70105623358805,175.28579675039865,27667849
2013-03-01,169.67462158203125,171.370537883148,168.64870277265632,170.8471102044125,13906688
2013-03-04,170.13525390625,171.3182109020366,168.5230976384453,169.36058758529697,14948007
2013-03-05,173.0141143798828,174.7100168570119,171.49617257755682,171.49617257755682,13159371
2013-03-06,174.8775177001953,175.5370329799343,173.08738682847346,174.1761153454928,10778102
2013-03-07,175.13919067382812,176.18604588963203,172.53252090694977,174.03999409486724,10529882
2013-03-08,178.23794555664062,178.94980226500908,175.8720454185002,176.5001559231001,10131948
